time,open,high,low,close,volume,ticker
2020-12-02,17690,17780,17520,17690,638110,NTL
2020-12-03,18030,18280,17940,17940,1205720,NTL
2020-12-04,17940,18240,17690,17900,922770,NTL
2020-12-07,18030,18150,17940,18110,835870,NTL
2020-12-08,18150,19370,18070,18870,1310710,NTL
2020-12-09,18950,19240,18780,18820,913880,NTL
2020-12-10,18950,19120,18740,18740,733050,NTL
2020-12-11,18740,18870,18610,18740,650590,NTL
2020-12-14,18700,19030,18700,18910,469610,NTL
2020-12-15,18780,19370,18780,19030,485020,NTL
2020-12-16,19120,19330,19030,19290,462330,NTL
2020-12-17,19290,19790,18990,19490,598670,NTL
2020-12-18,19660,19660,19240,19290,536160,NTL
2020-12-21,19330,19450,18990,18990,915080,NTL
2020-12-22,18990,20290,18990,20290,2076670,NTL
2020-12-23,20880,20880,19960,20040,496490,NTL
2020-12-24,19870,20000,18870,19790,1326980,NTL
2020-12-25,19790,20120,19290,20080,794990,NTL
2020-12-28,20120,20290,19870,19960,839610,NTL
2020-12-29,20460,21050,20330,20330,1282770,NTL
2020-12-30,20380,20670,20330,20460,791730,NTL
2020-12-31,20460,21170,20460,21170,1409950,NTL
2021-01-04,21880,22140,21630,21630,1576700,NTL
2021-01-05,21590,22300,21470,22180,1070200,NTL
2021-01-06,22300,22390,21760,21800,1170100,NTL
2021-01-07,22140,23060,21880,22510,979700,NTL
2021-01-08,23020,23020,22050,22350,1136400,NTL
2021-01-11,22560,22560,22050,22300,914000,NTL
2021-01-12,22140,22220,21970,22140,777900,NTL
2021-01-13,22670,22670,21510,21740,1045900,NTL
2021-01-14,21560,21780,21070,21600,774900,NTL
2021-01-15,21600,22090,21510,21690,816100,NTL
2021-01-18,21510,21690,21420,21690,651000,NTL
2021-01-19,21690,21690,20180,20270,777500,NTL
2021-01-20,20180,20450,18890,20090,703300,NTL
2021-01-21,20270,20890,20140,20490,544100,NTL
2021-01-22,20090,21110,20090,20670,648100,NTL
2021-01-25,20800,22090,20710,22090,1345500,NTL
2021-01-26,22760,23600,22180,23110,2460600,NTL
2021-01-27,23380,23960,22890,23250,1950500,NTL
2021-01-28,21690,22850,21650,21650,971300,NTL
2021-01-29,20360,22400,20310,21650,1140100,NTL
2021-02-01,21340,21650,20140,20140,1727500,NTL
2021-02-02,19290,20090,18760,20090,1599700,NTL
2021-02-03,20360,21290,20180,21250,696900,NTL
2021-02-04,21250,21380,20490,20980,695900,NTL
2021-02-05,21110,21420,20450,21380,668400,NTL
2021-02-08,21510,21740,20090,20670,919500,NTL
2021-02-09,20620,21160,20450,20980,681400,NTL
2021-02-17,21250,22450,21160,22450,1166900,NTL
2021-02-18,22490,23740,21910,23250,1631700,NTL
2021-02-19,23070,23650,22940,23290,978200,NTL
2021-02-22,23650,23650,22940,23160,951000,NTL
2021-02-23,23160,23290,22850,23290,709000,NTL
2021-02-24,23560,24760,23560,24270,3124400,NTL
2021-02-25,24540,24980,24270,24670,1284500,NTL
2021-02-26,24090,24800,24090,24710,846400,NTL
2021-03-01,25160,25290,24710,25250,1519800,NTL
2021-03-02,25340,25340,24450,24580,1409500,NTL
2021-03-03,24490,24540,24050,24360,1097100,NTL
2021-03-04,24360,25070,23560,24000,1226400,NTL
2021-03-05,23650,23910,23110,23740,1229000,NTL
2021-03-08,24360,24360,23650,23830,956100,NTL
2021-03-09,23560,24670,23290,24230,976700,NTL
2021-03-10,24890,24890,24090,24540,838500,NTL
2021-03-11,24800,24800,24450,24670,863000,NTL
2021-03-12,24710,25340,24630,24760,1071800,NTL
2021-03-15,24800,24800,24310,24540,658800,NTL
2021-03-16,24710,24710,23910,24230,697900,NTL
2021-03-17,23910,24180,23870,24090,681800,NTL
2021-03-18,24450,24490,24140,24270,569000,NTL
2021-03-19,24270,25290,24180,25160,2181000,NTL
2021-03-22,25340,26050,25340,25780,1851500,NTL
2021-03-23,25830,25910,24980,25340,1140500,NTL
2021-03-24,24710,25160,23600,24270,1429500,NTL
2021-03-25,24360,24450,23560,24000,1279200,NTL
2021-03-26,23740,24000,22400,23910,1159900,NTL
2021-03-29,24000,24180,23780,24180,710300,NTL
