time,open,high,low,close,volume,ticker
2021-10-08,35080,36200,35080,35990,6213400,KDH
2021-10-11,36040,36200,35700,36070,2157200,KDH
2021-10-12,36070,36320,35620,35990,2048000,KDH
2021-10-13,36040,36200,35910,35990,2498600,KDH
2021-10-14,36040,36690,35990,36200,4336000,KDH
2021-10-15,36150,36490,36070,36240,2788100,KDH
2021-10-18,36240,37030,36200,36610,3917300,KDH
2021-10-19,36860,37440,36610,36820,4009400,KDH
2021-10-20,36820,37110,35950,36610,2598000,KDH
2021-10-21,36690,37600,36650,37110,4208600,KDH
2021-10-22,37190,37730,37110,37650,2578300,KDH
2021-10-25,38020,39380,37770,38510,4292100,KDH
2021-10-26,38310,38510,37600,38050,2930500,KDH
2021-10-27,38430,39710,38310,39670,4492900,KDH
2021-10-28,39710,41410,39590,40910,4235700,KDH
2021-10-29,41070,42150,40700,42150,4833500,KDH
2021-11-01,41320,41410,40160,40500,5908400,KDH
2021-11-02,40370,42230,40250,41650,3894500,KDH
2021-11-03,42150,42150,38800,39010,5024500,KDH
2021-11-04,38680,40080,38550,39220,3271200,KDH
2021-11-05,39590,40210,39300,39840,2358300,KDH
2021-11-08,39710,40000,39250,39710,2914200,KDH
2021-11-09,40000,40580,39670,40000,3453100,KDH
2021-11-10,40050,40250,39590,39920,2941900,KDH
2021-11-11,40080,41570,40080,41150,6171300,KDH
2021-11-12,41150,41490,40410,40910,2167600,KDH
2021-11-15,41320,41320,40620,40750,2758400,KDH
2021-11-16,40080,40580,39170,39870,2812600,KDH
2021-11-17,39670,40080,39590,39920,1030200,KDH
2021-11-18,39840,40000,39340,39340,2089100,KDH
2021-11-19,39380,39500,37520,37940,3664400,KDH
2021-11-22,37770,38430,35540,35540,2618700,KDH
2021-11-23,35540,37600,35540,37600,1269600,KDH
2021-11-24,37680,38760,37440,38760,1461200,KDH
2021-11-25,38850,39090,38590,38590,1595000,KDH
2021-11-26,38760,38760,38230,38310,1389800,KDH
2021-11-29,37600,38260,37190,37770,1374300,KDH
2021-11-30,37970,38680,37940,38390,1589300,KDH
2021-12-01,38430,38430,37970,38020,1075200,KDH
2021-12-02,38350,38760,37970,38260,1353100,KDH
2021-12-03,38430,38720,38050,38050,1304400,KDH
2021-12-06,38020,38140,35540,35780,1075700,KDH
2021-12-07,35990,37520,35990,37440,1108700,KDH
2021-12-08,37440,37970,37350,37850,989100,KDH
2021-12-09,37850,39790,37770,39750,2830800,KDH
2021-12-10,39710,40250,39300,39500,1759600,KDH
2021-12-13,40250,41320,39710,40990,2491100,KDH
2021-12-14,40950,41150,40000,40080,1928400,KDH
2021-12-15,40160,40500,39710,39840,1405200,KDH
2021-12-16,39710,40330,39710,40000,1208700,KDH
2021-12-17,40330,41820,40080,41650,6014600,KDH
2021-12-20,41740,41740,40620,41320,1745700,KDH
2021-12-21,41150,41900,40750,41490,1767600,KDH
2021-12-22,41070,43960,41070,42730,4010100,KDH
2021-12-23,42970,43880,42230,42730,4170800,KDH
2021-12-24,42970,43310,41740,42150,1106700,KDH
2021-12-27,42150,43960,41410,43800,3508500,KDH
2021-12-28,43880,44380,42970,43390,1635800,KDH
2021-12-29,43470,45290,43470,43800,4299500,KDH
2021-12-30,44220,44300,42970,43050,2210000,KDH
2021-12-31,43310,43310,42150,42150,1812500,KDH
2022-01-04,42810,44950,42560,44950,3045800,KDH
2022-01-05,45130,47520,44630,46040,3718200,KDH
2022-01-06,46120,47190,45210,46950,3195500,KDH
2022-01-07,47110,47110,46040,46770,2063600,KDH
2022-01-10,46280,46530,44300,44710,2656000,KDH
2022-01-11,44630,45370,43800,43800,3459900,KDH
2022-01-12,42480,44630,41820,44380,4388900,KDH
2022-01-13,44790,45210,43550,44220,3651300,KDH
2022-01-14,43800,44710,43310,44220,1200300,KDH
2022-01-17,43880,44220,41150,41150,2508100,KDH
2022-01-18,40580,42150,40580,41740,1918100,KDH
2022-01-19,41410,42890,41410,42890,1145400,KDH
2022-01-20,42970,43390,42320,42730,1078000,KDH
2022-01-21,43050,43050,41570,41980,1540200,KDH
2022-01-24,42230,42230,40500,40580,1344000,KDH
2022-01-25,40160,41570,39340,41240,1688500,KDH
2022-01-26,41650,42150,41070,41650,1357000,KDH
2022-01-27,41320,42230,41320,41410,587300,KDH
2022-01-28,41320,41980,41070,41320,767200,KDH
2022-02-07,41980,42150,41570,41820,641400,KDH
2022-02-08,41900,41980,41490,41650,749500,KDH
2022-02-09,41820,44220,41650,43880,2094400,KDH
2022-02-10,43800,44220,43050,43640,1182100,KDH
2022-02-11,43640,43800,43230,43640,694600,KDH
2022-02-14,43390,43720,42650,43550,1148000,KDH
2022-02-15,43470,44300,43310,44220,1621100,KDH
2022-02-16,44460,44710,44140,44460,776000,KDH
2022-02-17,44550,45370,44050,45370,2016000,KDH
2022-02-18,44950,45290,44630,44630,939600,KDH
2022-02-21,44630,45290,44630,44790,789600,KDH
2022-02-22,44460,44790,43140,44550,1597200,KDH
2022-02-23,44550,45210,44140,44710,1019700,KDH
2022-02-24,44710,44710,42560,43640,1949900,KDH
2022-02-25,43800,44460,43800,44050,790700,KDH
2022-02-28,44050,44380,43470,43720,629500,KDH
2022-03-01,43800,44870,43550,44710,1999200,KDH
2022-03-02,44790,45210,44380,44380,1369300,KDH
2022-03-03,44870,45290,44460,45130,1261000,KDH
