time,open,high,low,close,volume,ticker
2021-01-27,14850,14850,13800,13800,2800,PGV
2021-01-28,13230,13230,12170,12410,45800,PGV
2021-01-29,12580,14360,12580,13800,25900,PGV
2021-02-01,13950,14360,13800,13800,15720,PGV
2021-02-02,14270,14270,14040,14120,7305,PGV
2021-02-03,14610,15340,14200,15340,21147,PGV
2021-02-04,14610,14610,14450,14520,4200,PGV
2021-02-05,14680,15090,14200,14610,10900,PGV
2021-02-08,14850,15020,14200,14200,2100,PGV
2021-02-09,14520,14850,14200,14770,10900,PGV
2021-02-17,15260,15740,14610,14930,30100,PGV
2021-02-18,15020,15260,14850,14930,34900,PGV
2021-02-19,15020,15170,14770,14850,16500,PGV
2021-02-22,14930,14930,14520,14770,28200,PGV
2021-02-23,14450,15020,14450,14850,79500,PGV
2021-02-24,15020,15020,14680,14680,15100,PGV
2021-02-25,14770,14770,14520,14680,13354,PGV
2021-02-26,14770,14930,14450,14610,7200,PGV
2021-03-01,14450,15090,14450,14770,15800,PGV
2021-03-02,14770,14770,14520,14610,6000,PGV
2021-03-03,15090,15090,14450,14610,11200,PGV
2021-03-04,14610,14610,13950,14520,20454,PGV
2021-03-05,14270,14520,14200,14520,16800,PGV
2021-03-08,14930,15020,14610,14770,46303,PGV
2021-03-09,15020,15020,14610,14610,16200,PGV
2021-03-10,14930,15020,14610,14610,9748,PGV
2021-03-11,14610,14680,14450,14680,38604,PGV
2021-03-12,14610,14680,14520,14610,25300,PGV
2021-03-15,14850,14850,14520,14520,13100,PGV
2021-03-16,14610,14770,14360,14610,26300,PGV
2021-03-17,14270,14520,14270,14450,6000,PGV
2021-03-18,14270,14520,14200,14270,21100,PGV
2021-03-19,14520,14520,14120,14450,15400,PGV
2021-03-22,14200,14200,14040,14200,12700,PGV
2021-03-23,14520,14520,14040,14120,5500,PGV
2021-03-24,14610,14610,13800,14040,6600,PGV
2021-03-25,14450,14450,13880,13880,8000,PGV
2021-03-26,13470,14200,13390,14120,5400,PGV
2021-03-29,14450,14450,14120,14120,4700,PGV
2021-03-30,13950,14200,13880,14120,1900,PGV
2021-03-31,13880,14040,13880,14040,9500,PGV
2021-04-01,14200,14200,13630,14200,28800,PGV
2021-04-02,14610,14610,13880,14120,8200,PGV
2021-04-05,13950,14200,13710,14120,3200,PGV
2021-04-06,13800,13800,13710,13710,6800,PGV
2021-04-07,13630,14040,13630,13800,20700,PGV
2021-04-08,13800,13880,13630,13880,14027,PGV
2021-04-09,13880,14680,13390,14680,140800,PGV
2021-04-12,15020,15420,14680,15420,124710,PGV
2021-04-13,15420,15420,14850,14850,25700,PGV
2021-04-14,15090,15090,14360,14770,28800,PGV
2021-04-15,14770,14770,14200,14270,17100,PGV
2021-04-16,14270,14360,13070,14120,23300,PGV
2021-04-19,15090,15090,13710,14120,6300,PGV
2021-04-20,14270,14270,13390,13950,10500,PGV
2021-04-22,13950,13950,13390,13390,15110,PGV
2021-04-23,13390,14040,13390,13800,14600,PGV
2021-04-26,14120,14120,13710,13710,2000,PGV
2021-04-27,13390,13710,12980,13390,1900,PGV
2021-04-28,13880,13880,13230,13710,4400,PGV
2021-04-29,13140,13710,13140,13710,900,PGV
2021-05-04,13710,14680,13710,14200,41700,PGV
2021-05-05,14200,14610,13800,14040,40500,PGV
2021-05-06,14450,14450,13800,14120,13900,PGV
2021-05-07,14040,14610,13800,13950,27000,PGV
2021-05-10,13230,14200,13230,13880,22300,PGV
2021-05-11,13880,14450,13710,13800,21200,PGV
2021-05-12,14450,14450,13630,13710,11200,PGV
2021-05-13,14200,14200,13630,13630,7500,PGV
2021-05-14,14200,14200,13390,13550,12900,PGV
2021-05-17,14200,14200,13550,13800,23800,PGV
2021-05-18,13800,14040,13550,13710,17500,PGV
2021-05-19,14200,14200,13550,13800,14400,PGV
2021-05-20,13630,13880,13470,13710,16000,PGV
2021-05-21,12980,13800,12980,13710,6200,PGV
2021-05-24,14520,14610,13550,13950,13100,PGV
2021-05-25,13950,14120,13710,14120,14400,PGV
2021-05-26,14610,14610,13710,14200,40302,PGV
2021-05-27,14450,14450,14040,14040,37300,PGV
2021-05-28,14200,14360,13800,14040,52300,PGV
2021-05-31,14120,14450,13800,13950,50900,PGV
2021-06-01,14200,14200,13800,13950,2700,PGV
2021-06-02,14200,14200,13630,13950,18700,PGV
2021-06-03,14200,14200,13880,14120,63900,PGV
2021-06-04,14040,14450,14040,14450,111000,PGV
2021-06-07,16230,16230,14200,14200,44800,PGV
2021-06-08,14450,14520,13800,14360,17700,PGV
2021-06-09,15820,15820,13800,14270,51800,PGV
2021-06-10,15420,15420,13800,14040,19600,PGV
2021-06-11,14120,14120,13710,13800,60500,PGV
2021-06-14,14610,14610,13800,14040,6900,PGV
2021-06-15,14040,14040,13800,13800,10900,PGV
2021-06-16,14270,14270,13630,13950,17300,PGV
2021-06-17,14120,14120,13880,14040,27800,PGV
2021-06-18,14270,14270,14040,14120,37000,PGV
