time,open,high,low,close,volume,ticker
2020-10-20,19940,20410,19710,20340,323453,IDC
2020-10-21,20490,21260,20090,20090,292219,IDC
2020-10-22,20490,20490,20090,20090,189910,IDC
2020-10-23,20090,20180,19880,20090,230100,IDC
2020-10-26,20030,20090,19880,19940,161020,IDC
2020-10-27,19710,20090,19100,19650,58300,IDC
2020-10-28,19480,19940,18560,19710,138700,IDC
2020-10-29,18950,19710,18950,19560,32900,IDC
2020-10-30,19650,19650,19330,19650,14700,IDC
2020-11-02,19560,20880,19560,20270,496510,IDC
2020-11-03,20810,20880,20340,20650,102810,IDC
2020-11-04,20810,20880,20650,20720,39800,IDC
2020-11-05,20720,20720,20180,20270,76000,IDC
2020-11-06,20270,20340,20090,20340,15500,IDC
2020-11-09,20410,20720,20340,20410,113030,IDC
2020-11-10,20410,21260,19330,20340,355100,IDC
2020-11-11,20340,20570,20340,20340,141700,IDC
2020-11-12,20490,20810,20340,20410,256900,IDC
2020-11-13,20410,20490,20340,20490,233620,IDC
2020-11-16,20490,20950,20490,20570,398150,IDC
2020-11-17,20490,20490,20410,20490,222600,IDC
2020-11-18,20490,20810,20490,20810,113500,IDC
2020-11-19,20810,22350,20810,21650,311058,IDC
2020-11-20,21650,22120,21030,21260,463291,IDC
2020-11-23,20650,22890,20650,22190,988411,IDC
2020-11-24,22190,23200,21260,21260,1025650,IDC
2020-11-25,22190,22190,21260,21340,3122401,IDC
2020-11-26,21650,23440,20810,20810,9683349,IDC
2020-11-27,22730,22820,22040,22820,1150031,IDC
2020-11-30,22820,23110,21650,21730,1536100,IDC
2020-12-01,21500,23040,20950,22820,2195040,IDC
2020-12-02,22350,25050,22350,25050,1871582,IDC
2020-12-03,25210,26670,24900,26070,1712540,IDC
2020-12-04,26130,26290,25440,25510,1122200,IDC
2020-12-07,25510,26440,24740,25750,1330791,IDC
2020-12-08,25670,26820,24820,26130,964692,IDC
2020-12-09,26210,26820,25670,25750,1611140,IDC
2020-12-10,25750,25980,25210,25210,1158450,IDC
2020-12-11,25140,25440,24670,25050,1693209,IDC
2020-12-14,25050,26130,25050,25590,904910,IDC
2020-12-15,25590,27060,25590,27060,2529951,IDC
2020-12-16,27060,27830,27060,27450,1120710,IDC
2020-12-17,27380,27760,26670,27760,1760830,IDC
2020-12-18,27760,29380,27600,28530,2699655,IDC
2020-12-21,28850,29690,28530,29690,1341838,IDC
2020-12-22,29620,30320,29380,29690,1292595,IDC
2020-12-23,29780,29780,26760,28450,3191595,IDC
2020-12-24,29230,29230,26290,27990,1502652,IDC
2020-12-25,27210,28620,27210,28310,658408,IDC
2020-12-28,28310,28620,27060,27210,1627570,IDC
2020-12-29,27150,28680,26990,27830,1617916,IDC
2020-12-30,27990,28530,27290,27830,875010,IDC
2020-12-31,27690,27920,27290,27450,490045,IDC
2021-01-04,27830,28140,27450,27450,2019630,IDC
2021-01-05,27830,29070,27380,29000,4002500,IDC
2021-01-06,29230,29690,29000,29380,2692430,IDC
2021-01-07,29380,30240,29000,30160,3167031,IDC
2021-01-08,30160,31620,30070,31620,5595070,IDC
2021-01-11,31620,34710,31620,34100,6480571,IDC
2021-01-12,34400,34800,33410,33940,4155119,IDC
2021-01-13,33940,34570,32619,33330,5386202,IDC
2021-01-14,33330,33870,33010,33240,3564500,IDC
2021-01-15,33330,36350,33240,36350,6438361,IDC
2021-01-18,36350,37120,36030,36500,4632040,IDC
2021-01-19,36500,36500,32860,32860,11315306,IDC
2021-01-20,30320,33240,29780,32860,3169800,IDC
2021-01-21,33240,33410,30930,32470,6808315,IDC
2021-01-22,32470,33640,31390,32470,4924810,IDC
2021-01-25,32470,34170,31550,32549,6806111,IDC
2021-01-26,32549,32860,30160,30470,4088802,IDC
2021-01-27,30470,30930,27450,27450,5165038,IDC
2021-01-28,27060,27060,24740,24740,3575932,IDC
2021-01-29,22270,27210,22270,27210,2745220,IDC
2021-02-01,27150,28620,26070,26760,3618622,IDC
2021-02-02,26760,28140,26130,28140,3118468,IDC
2021-02-03,29000,30930,27920,30930,5296168,IDC
2021-02-04,31000,31700,29780,30160,5952000,IDC
2021-02-05,30160,31930,29460,31850,5077117,IDC
2021-02-08,31700,32080,28910,29780,5723494,IDC
2021-02-09,29540,31620,28620,31090,6139440,IDC
2021-02-17,30930,32549,30620,32080,6223358,IDC
2021-02-18,32080,32320,31390,32320,7128960,IDC
2021-02-19,32320,32470,31550,32320,6880503,IDC
2021-02-22,32320,32320,31160,31700,6385319,IDC
2021-02-23,31700,31700,30770,31090,5150120,IDC
2021-02-24,31090,31550,29780,30160,6967710,IDC
2021-02-25,30160,30380,29000,29540,6020202,IDC
2021-02-26,29540,30160,28620,30000,3209007,IDC
2021-03-01,30160,30930,29380,30860,3253010,IDC
2021-03-02,30770,31480,30770,31000,5006500,IDC
2021-03-03,30930,30930,30470,30770,3128446,IDC
2021-03-04,30700,30770,28620,29460,5841700,IDC
2021-03-05,29460,29460,28380,28620,5808950,IDC
2021-03-08,28850,29380,28760,29230,2224028,IDC
2021-03-09,29230,29690,28620,29150,1686796,IDC
