time,open,high,low,close,volume,ticker
2021-05-14,85060,90150,85060,88590,3609800,MSN
2021-05-17,89320,89740,85390,85390,2365200,MSN
2021-05-18,86870,90150,85890,86140,2952600,MSN
2021-05-19,86870,89320,86140,88510,2094300,MSN
2021-05-20,89320,93420,88430,93090,2826500,MSN
2021-05-21,92190,93260,91460,91710,2584400,MSN
2021-05-24,91710,93090,90970,91780,2152900,MSN
2021-05-25,91380,94650,90970,93090,1734000,MSN
2021-05-26,93420,93420,91780,93090,1459300,MSN
2021-05-27,93090,93260,86620,90150,1642200,MSN
2021-05-28,90150,92190,89000,92190,2045800,MSN
2021-05-31,91780,91950,89740,90230,1011700,MSN
2021-06-01,90150,90150,85800,87680,2426200,MSN
2021-06-02,88670,88920,86460,86620,1867800,MSN
2021-06-03,86540,86620,84410,86050,2624700,MSN
2021-06-04,85640,87930,84410,87930,1560500,MSN
2021-06-07,87680,87930,85230,85640,905600,MSN
2021-06-08,85720,87450,85230,85230,1589500,MSN
2021-06-09,84410,86050,84410,85640,1070000,MSN
2021-06-10,85230,85970,84410,84490,876600,MSN
2021-06-11,84490,86950,84410,86870,1791100,MSN
2021-06-14,87680,88510,86050,87610,1488600,MSN
2021-06-15,87680,88430,87030,87280,994300,MSN
2021-06-16,86870,87680,85230,85390,1031500,MSN
2021-06-17,84410,86870,84410,84410,1384400,MSN
2021-06-18,86370,87680,84410,87280,1510800,MSN
2021-06-21,87280,90150,86050,89080,1793300,MSN
2021-06-22,89410,90150,88010,88920,1229800,MSN
2021-06-23,88510,89000,87280,87530,744300,MSN
2021-06-24,87280,88430,86540,87280,766600,MSN
2021-06-25,87120,87680,86050,87200,779600,MSN
2021-06-28,87680,90070,87450,89240,1490000,MSN
2021-06-29,89740,90070,88180,88920,990100,MSN
2021-06-30,89320,92190,89320,91300,2251800,MSN
2021-07-01,92040,94190,90960,93770,1706400,MSN
2021-07-02,94190,94510,93520,94110,1294400,MSN
2021-07-05,93190,93610,87580,92200,2219000,MSN
2021-07-06,90880,92530,89230,90060,1564800,MSN
2021-07-07,90060,95830,87650,95830,2469900,MSN
2021-07-08,95010,99140,94190,98980,2502500,MSN
2021-07-09,97490,101210,95010,96580,2139100,MSN
2021-07-12,97490,99060,90460,99060,2102000,MSN
2021-07-13,99060,99060,93520,95010,1521900,MSN
2021-07-14,94980,96550,91840,95960,1433200,MSN
2021-07-15,94160,97370,93740,94980,1054500,MSN
2021-07-16,95400,99930,94820,99530,1976800,MSN
2021-07-19,97870,103240,97870,98610,1431200,MSN
2021-07-20,98690,101580,97130,101580,1779800,MSN
2021-07-21,101580,102580,100770,100770,1393300,MSN
2021-07-22,100770,101580,99110,101500,1098700,MSN
2021-07-23,100020,100930,98290,98290,1612800,MSN
2021-07-26,99030,100350,97200,100020,1257100,MSN
2021-07-27,99530,104480,99530,103660,1932300,MSN
2021-07-28,103240,103570,102420,102820,839900,MSN
2021-07-29,102820,105720,101580,105470,1173800,MSN
2021-07-30,105720,112820,105060,110680,2654400,MSN
2021-08-02,110510,113980,108190,112490,1246700,MSN
2021-08-03,112320,113980,111500,113810,1355500,MSN
2021-08-04,113810,113980,111660,112320,1587600,MSN
2021-08-05,111580,113070,110920,111500,1348900,MSN
2021-08-06,111580,112320,111090,111090,670500,MSN
2021-08-09,110680,116460,110680,116460,1525400,MSN
2021-08-10,116460,116860,114390,114390,1011600,MSN
2021-08-11,114810,116460,112820,112820,993500,MSN
2021-08-12,114390,114390,110680,110680,1946000,MSN
2021-08-13,109430,110680,108860,110260,1394600,MSN
2021-08-16,111090,112740,109190,110260,969800,MSN
2021-08-17,111340,111420,109430,109430,793600,MSN
2021-08-18,111500,113070,110680,111090,1302800,MSN
2021-08-19,112320,112570,111090,112570,842400,MSN
2021-08-20,111750,112150,109760,110510,1311400,MSN
2021-08-23,109850,110260,104900,104900,1719900,MSN
2021-08-24,104900,107200,104900,106140,1302200,MSN
2021-08-25,107200,112740,106630,111500,1163100,MSN
2021-08-26,111580,113320,109110,110680,970800,MSN
2021-08-27,109110,112650,109110,112240,1927000,MSN
2021-08-30,114390,114390,109510,109510,2696800,MSN
2021-08-31,109510,112320,109020,111500,3127300,MSN
2021-09-01,110840,111910,109850,110100,1024900,MSN
2021-09-06,110680,110680,108270,108270,1518900,MSN
2021-09-07,108360,108360,106950,107200,1539300,MSN
2021-09-08,106540,107370,105720,105720,1395400,MSN
2021-09-09,105550,109190,105390,108190,1026600,MSN
2021-09-10,108610,109360,107370,107370,711300,MSN
2021-09-13,108190,109020,107450,107870,1264400,MSN
2021-09-14,108860,112080,108020,111910,2566900,MSN
2021-09-15,111500,119680,111500,119680,2796100,MSN
2021-09-16,121420,123890,119930,123720,2286500,MSN
2021-09-17,122230,123470,120180,120580,2389800,MSN
2021-09-20,120670,122650,118100,118100,1053000,MSN
2021-09-21,116460,119760,116460,118520,1328900,MSN
2021-09-22,119760,123060,118520,121420,859600,MSN
2021-09-23,121000,122650,118100,119760,932400,MSN
2021-09-24,119760,120180,117110,117600,1161000,MSN
2021-09-27,117850,118520,111500,111500,1213100,MSN
