time,open,high,low,close,volume,ticker
2018-09-21,18890,19580,18660,18890,39034,NRC
2018-09-24,18890,19350,18660,19120,32900,NRC
2018-09-25,19120,19400,19120,19350,40800,NRC
2018-09-26,19490,19760,18890,19760,51900,NRC
2018-09-27,19580,19760,19300,19760,27510,NRC
2018-09-28,19900,20090,19760,20090,45800,NRC
2018-10-01,20090,20090,19030,19810,45200,NRC
2018-10-02,19580,19580,18750,19350,49500,NRC
2018-10-03,19350,19350,18890,19350,31000,NRC
2018-10-04,19350,20270,19070,20270,73600,NRC
2018-10-05,20460,20730,19810,20040,45700,NRC
2018-10-08,20040,20040,19440,20040,29700,NRC
2018-10-09,20040,20040,19580,19810,32800,NRC
2018-10-10,19810,19810,19400,19810,30000,NRC
2018-10-11,19810,19810,18890,19350,43300,NRC
2018-10-12,19120,20270,19120,20270,77200,NRC
2018-10-15,20270,20270,19810,20040,44400,NRC
2018-10-16,20040,20040,19350,19810,37500,NRC
2018-10-17,19580,19630,19300,19630,47100,NRC
2018-10-18,19630,20180,19350,20180,115500,NRC
2018-10-19,20180,20180,19760,19950,29600,NRC
2018-10-22,19950,20040,19810,20000,31800,NRC
2018-10-23,20000,20040,19580,20040,79600,NRC
2018-10-24,20040,20090,19580,20090,69400,NRC
2018-10-25,19810,20230,19580,20180,52400,NRC
