time,open,high,low,close,volume,ticker
2021-07-20,10470,10740,10470,10470,9900,ABC
2021-07-21,10470,10740,10470,10740,7500,ABC
2021-07-22,10830,10830,10470,10560,35400,ABC
2021-07-23,10740,10740,10470,10740,4000,ABC
2021-07-26,10650,10740,10560,10560,8400,ABC
2021-07-27,10740,10740,10650,10650,1100,ABC
2021-07-28,10920,10920,10740,10740,8600,ABC
2021-07-29,10380,10830,10380,10740,8700,ABC
2021-07-30,10560,10740,10560,10560,15400,ABC
2021-08-02,10380,10560,10380,10560,11400,ABC
2021-08-03,10740,10740,10470,10560,6900,ABC
2021-08-04,10560,10650,10560,10650,11900,ABC
2021-08-05,10740,10830,10560,10740,6200,ABC
2021-08-06,10740,10830,10740,10740,13100,ABC
2021-08-09,10740,10920,10650,10920,45600,ABC
2021-08-10,10920,11830,10740,11380,102000,ABC
2021-08-11,11380,11650,11380,11470,29200,ABC
2021-08-12,11560,12200,11470,11740,19400,ABC
2021-08-13,11740,11740,11470,11740,24400,ABC
2021-08-16,11740,11920,11650,11740,27200,ABC
2021-08-17,11740,11740,11380,11380,32000,ABC
2021-08-18,11380,11470,11380,11470,8100,ABC
2021-08-19,11470,12110,11470,11830,44600,ABC
2021-08-20,11830,11830,11650,11830,46400,ABC
2021-08-23,11650,11740,11470,11740,27900,ABC
2021-08-24,13290,13380,11830,12010,41800,ABC
2021-08-25,12010,12010,11740,12010,8000,ABC
2021-08-26,11920,12010,11380,11830,36600,ABC
2021-08-27,11920,11920,11650,11830,4300,ABC
2021-08-30,11470,11740,11470,11650,6800,ABC
2021-08-31,11830,12290,11830,12200,70500,ABC
2021-09-01,12200,12740,12200,12650,43500,ABC
2021-09-06,12650,12830,12650,12650,36700,ABC
2021-09-07,12560,12740,12290,12290,60600,ABC
2021-09-08,12290,12560,12290,12470,14100,ABC
2021-09-09,12560,12560,12290,12290,11500,ABC
2021-09-10,12200,12560,12200,12380,10000,ABC
2021-09-13,12380,12740,12010,12740,65500,ABC
2021-09-14,12740,13380,12560,12560,108700,ABC
2021-09-15,13020,13470,12830,13290,37200,ABC
2021-09-16,13290,13650,13200,13470,19000,ABC
2021-09-17,13380,13380,12920,13290,41900,ABC
2021-09-20,13200,13470,13020,13110,73100,ABC
2021-09-21,12560,12920,12560,12920,39100,ABC
2021-09-22,12920,13200,12740,13200,52800,ABC
2021-09-23,12920,13110,12830,12920,28400,ABC
2021-09-24,12740,12830,12560,12830,17900,ABC
2021-09-27,12920,12920,12380,12380,21700,ABC
2021-09-28,12290,12560,12200,12560,22800,ABC
2021-09-29,12380,12470,12380,12380,6800,ABC
2021-09-30,12380,12380,12200,12200,5600,ABC
2021-10-01,12200,12470,12200,12290,1300,ABC
2021-10-04,12290,12290,12110,12290,21500,ABC
2021-10-05,12290,12380,12200,12290,8700,ABC
2021-10-06,12200,12290,12200,12200,10300,ABC
2021-10-07,12290,12380,12200,12380,8100,ABC
2021-10-08,13020,13020,12290,12380,13200,ABC
2021-10-11,12380,12380,12290,12380,20900,ABC
2021-10-12,12200,12380,12200,12380,800,ABC
2021-10-13,12290,12380,12200,12380,18800,ABC
2021-10-14,12290,12290,12290,12290,8000,ABC
2021-10-15,12200,12290,12110,12200,25400,ABC
2021-10-18,12200,12200,12110,12110,11700,ABC
2021-10-19,12200,12200,12010,12110,8300,ABC
2021-10-20,12110,12290,12110,12290,15600,ABC
2021-10-21,12200,12290,12110,12200,45000,ABC
2021-10-22,12200,12200,11830,12010,22100,ABC
2021-10-25,11830,12110,11830,12010,82100,ABC
2021-10-26,11920,12110,11920,12110,5200,ABC
2021-10-27,12110,12110,11830,12010,37500,ABC
2021-10-28,12010,12290,11830,12200,81500,ABC
2021-10-29,12290,12740,12290,12470,38000,ABC
2021-11-01,12470,12470,12200,12200,64600,ABC
2021-11-02,12470,12470,12010,12470,72600,ABC
2021-11-03,12470,12740,12200,12200,48200,ABC
2021-11-04,12290,12380,12200,12290,48200,ABC
2021-11-05,12560,12560,12200,12290,55800,ABC
2021-11-08,12290,12560,12290,12380,69100,ABC
2021-11-09,12650,12830,12380,12560,63600,ABC
2021-11-10,12740,12830,12380,12650,43900,ABC
2021-11-11,12560,12740,12380,12740,95900,ABC
2021-11-12,12740,13650,12560,13650,263600,ABC
2021-11-15,13200,14470,13200,14200,112700,ABC
2021-11-16,14380,14560,13470,13930,75800,ABC
2021-11-17,13470,13740,13380,13650,160300,ABC
2021-11-18,13560,13830,13470,13650,96100,ABC
2021-11-19,13560,13740,12740,13470,177700,ABC
2021-11-22,13470,13470,12290,12380,173500,ABC
2021-11-23,12920,12920,12470,12740,41800,ABC
2021-11-24,13560,13560,12740,13020,32400,ABC
2021-11-25,13020,13020,12650,12740,45600,ABC
2021-11-26,12830,12830,12470,12470,38000,ABC
2021-11-29,12380,12650,12200,12560,40800,ABC
2021-11-30,12560,12830,12380,12740,49700,ABC
2021-12-01,12830,13110,12740,12920,59900,ABC
2021-12-02,12920,13020,12740,12740,54600,ABC
2021-12-03,12650,12830,12200,12290,56100,ABC
2021-12-06,12650,12650,12110,12290,60900,ABC
2021-12-07,12290,12380,12010,12380,28700,ABC
